timestamp,data
1760514715.58051,104
1760514715.5909278,108
1760514715.6003666,111
1760514715.610296,115
1760514715.620557,126
1760514715.6303203,134
1760514715.640412,141
1760514715.6505108,150
1760514715.6604512,157
1760514715.670534,164
1760514715.6803765,169
1760514715.6903446,176
1760514715.7003832,184
1760514715.7103558,195
1760514715.7204614,213
1760514715.7307298,230
1760514715.7404742,249
1760514715.750544,264
1760514715.760411,273
1760514715.7707279,278
1760514715.7806585,286
1760514715.7905853,292
1760514715.8002443,291
1760514715.8104548,293
1760514715.8206792,298
1760514715.8304982,301
1760514715.840522,302
1760514715.8502023,305
1760514715.8606033,307
1760514715.8708105,313
1760514715.8802185,319
1760514715.8905113,328
1760514715.9005916,338
1760514715.9103813,349
1760514715.9208424,360
1760514715.93028,374
1760514715.9404237,400
1760514715.9505918,429
1760514715.960705,448
1760514715.970758,468
1760514715.9807863,489
1760514715.9903612,506
1760514716.0004447,520
1760514716.0103762,528
1760514716.0204723,528
1760514716.0304897,528
1760514716.0410743,528
1760514716.050875,529
1760514716.0602095,526
1760514716.0707154,520
1760514716.0802941,513
1760514716.090496,501
1760514716.1005247,486
1760514716.1104105,471
1760514716.1204648,457
1760514716.1304994,444
1760514716.1406555,434
1760514716.1508644,426
1760514716.1604652,418
1760514716.1708586,413
1760514716.1804554,413
1760514716.1903853,415
1760514716.2005527,419
1760514716.2106133,421
1760514716.2205467,422
1760514716.2304308,419
1760514716.2408328,414
1760514716.2506104,405
1760514716.2603862,390
1760514716.2707574,370
1760514716.2804823,343
1760514716.2906184,315
1760514716.3003664,285
1760514716.310789,253
1760514716.3206742,222
1760514716.3309965,193
1760514716.340333,174
1760514716.3506444,155
1760514716.3606036,141
1760514716.3706257,132
1760514716.3805172,122
1760514716.390548,113
1760514716.4002693,110
1760514716.4104638,107
1760514716.4206257,103
1760514716.4310288,102
1760514716.4408016,100
1760514716.450635,96
1760514716.4602609,94
1760514716.4704418,93
1760514716.4804103,92
1760514716.4905772,92
1760514716.5005546,92
1760514716.510625,90
1760514716.520476,91
1760514716.53038,91
1760514716.5404997,88
1760514716.5506108,83
1760514716.560469,79
1760514716.5707881,73
1760514716.5806637,68
1760514716.5906131,61
1760514716.6005957,59
1760514716.6107192,57
1760514716.6205988,54
1760514716.6303344,52
1760514716.6408267,50
1760514716.6507683,50
1760514716.6605566,49
1760514716.6707797,46
1760514716.6805732,46
1760514716.690562,48
1760514716.7006776,48
1760514716.711003,50
1760514716.7207067,50
1760514716.730777,51
1760514716.741094,50
1760514716.7505841,50
1760514716.760919,50
1760514716.7709107,51
1760514716.7807062,51
1760514716.7905614,51
1760514716.8004627,52
1760514716.8109787,53
1760514716.820694,56
1760514716.8310084,57
1760514716.8412511,55
1760514716.8570263,57
1760514716.8626103,60
1760514716.8705404,60
1760514716.8806427,60
1760514716.8905118,60
1760514716.900416,62
1760514716.9107516,62
1760514716.920695,61
1760514716.9306052,62
1760514716.9408052,65
1760514716.9506793,67
1760514716.9604738,68
1760514716.9705646,69
1760514716.9805422,69
1760514716.9908378,72
1760514717.0009112,72
1760514717.0107512,74
1760514717.0209825,76
1760514717.0307808,82
1760514717.04057,84
1760514717.0505955,87
1760514717.0608287,90
